marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ATBU00ITA,EURA14,2010-11-28 11:59:00,0.00372,0.00115,-0.00799,0.00372,0.00115,-0.00799
ATBU00ITA,EURA14,2010-11-29 11:59:00,0.00391,0.00055,-0.01005,0.00391,0.00055,-0.01005
ATBU00ITA,EURA14,2010-11-30 11:59:00,0.00319,0.00199,-0.01154,0.00319,0.00199,-0.01154
ATBU00ITA,EURA14,2010-12-01 11:59:00,0.00328,-6e-05,-0.00706,0.00328,-6e-05,-0.00706
ATBU00ITA,EURA14,2010-12-04 11:59:00,0.00267,0.00231,-0.01108,0.00267,0.00231,-0.01108
ATBU00ITA,EURA14,2010-12-05 11:59:00,0.00215,0.0027,-0.01418,0.00215,0.0027,-0.01418
ATBU00ITA,EURA14,2010-12-06 11:59:00,0.00157,0.00309,-0.01805,0.00157,0.00309,-0.01805
ATBU00ITA,EURA14,2010-12-07 11:59:00,0.002615,0.0036149999999999997,-0.01759,0.002615,0.0036149999999999997,-0.01759
ATBU00ITA,EURA14,2010-12-08 11:59:00,0.00366,0.00414,-0.01713,0.00366,0.00414,-0.01713
ATBU00ITA,EURA14,2010-12-09 11:59:00,-0.00093,0.00161,-0.00661,-0.00093,0.00161,-0.00661
ATBU00ITA,EURA14,2010-12-10 11:59:00,0.0017800000000000001,0.0027350000000000005,-0.012125,0.0017800000000000001,0.0027350000000000005,-0.012125
ATBU00ITA,EURA14,2010-12-11 11:59:00,0.00449,0.00386,-0.01764,0.00449,0.00386,-0.01764
ATBU00ITA,EURA14,2010-12-12 11:59:00,0.00286,0.00354,-0.00794,0.00286,0.00354,-0.00794
ATBU00ITA,EURA14,2010-12-13 11:59:00,0.00225,0.00286,-0.01159,0.00225,0.00286,-0.01159
ATBU00ITA,EURA14,2010-12-14 11:59:00,0.00256,0.004,-0.01335,0.00256,0.004,-0.01335
ATBU00ITA,EURA14,2010-12-15 11:59:00,0.00067,0.00363,-0.01379,0.00067,0.00363,-0.01379
ATBU00ITA,EURA14,2010-12-16 11:59:00,0.0015,0.00198,-0.01112,0.0015,0.00198,-0.01112
ATBU00ITA,EURA14,2010-12-17 11:59:00,0.00222,0.00273,-0.00883,0.00222,0.00273,-0.00883
ATBU00ITA,EURA14,2010-12-18 11:59:00,0.00386,0.00342,-0.01081,0.00386,0.00342,-0.01081
