marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MORR00ITA,EURA14,2019-08-18 11:59:00,0.00033,-0.00096,0.00276,0.00033,-0.00096,0.00276
MORR00ITA,EURA14,2019-08-19 11:59:00,0.00018,0.00121,-0.00078,0.00018,0.00121,-0.00078
MORR00ITA,EURA14,2019-08-20 11:59:00,0.00138,-0.00029,-0.00326,0.00138,-0.00029,-0.00326
MORR00ITA,EURA14,2019-08-21 11:59:00,0.00042,0.00113,0.00791,0.00042,0.00113,0.00791
MORR00ITA,EURA14,2019-08-22 11:59:00,0.0014,0.00013,0.01116,0.0014,0.00013,0.01116
MORR00ITA,EURA14,2019-08-23 11:59:00,0.00027,0.00087,0.0154,0.00027,0.00087,0.0154
MORR00ITA,EURA14,2019-08-24 11:59:00,-0.00073,0.00357,0.00291,-0.00073,0.00357,0.00291
MORR00ITA,EURA14,2019-08-25 11:59:00,0.00185,0.00224,0.00105,0.00185,0.00224,0.00105
MORR00ITA,EURA14,2019-08-26 11:59:00,0.00192,0.00098,0.00761,0.00192,0.00098,0.00761
MORR00ITA,EURA14,2019-08-27 11:59:00,0.00218,-0.00158,0.00287,0.00218,-0.00158,0.00287
MORR00ITA,EURA14,2019-08-28 11:59:00,0.00285,0.00193,-0.00016,0.00285,0.00193,-0.00016
MORR00ITA,EURA14,2019-08-29 11:59:00,0.00102,0.00093,-0.00236,0.00102,0.00093,-0.00236
MORR00ITA,EURA14,2019-08-30 11:59:00,-0.00024,0.00117,0.00944,-0.00024,0.00117,0.00944
MORR00ITA,EURA14,2019-08-31 11:59:00,-0.00042,0.00011,-0.00092,-0.00042,0.00011,-0.00092
MORR00ITA,EURA14,2019-09-01 11:59:00,0.00131,-0.00088,0.0035,0.00131,-0.00088,0.0035
MORR00ITA,EURA14,2019-09-02 11:59:00,0.00216,-0.00072,0.01448,0.00216,-0.00072,0.01448
MORR00ITA,EURA14,2019-09-03 11:59:00,0.0036,0.00132,-0.00185,0.0036,0.00132,-0.00185
MORR00ITA,EURA14,2019-09-04 11:59:00,0.00118,0.00203,0.00578,0.00118,0.00203,0.00578
MORR00ITA,EURA14,2019-09-05 11:59:00,0.00061,0.00195,0.00089,0.00061,0.00195,0.00089
MORR00ITA,EURA14,2019-09-06 11:59:00,0.00331,-0.00126,0.00903,0.00331,-0.00126,0.00903
MORR00ITA,EURA14,2019-09-07 11:59:00,0.00139,0.00112,0.00182,0.00139,0.00112,0.00182
MORR00ITA,EURA14,2019-09-08 11:59:00,-0.00075,0.00027,-0.00262,-0.00075,0.00027,-0.00262
MORR00ITA,EURA14,2019-09-09 11:59:00,0.00128,0.00192,0.00453,0.00128,0.00192,0.00453
MORR00ITA,EURA14,2019-09-10 11:59:00,0.00301,0.00106,0.00285,0.00301,0.00106,0.00285
MORR00ITA,EURA14,2019-09-11 11:59:00,0.00062,0.00102,-0.00048,0.00062,0.00102,-0.00048
MORR00ITA,EURA14,2019-09-12 11:59:00,-0.00022,0.00353,-0.00608,-0.00022,0.00353,-0.00608
MORR00ITA,EURA14,2019-09-13 11:59:00,0.00328,0.00254,-0.00121,0.00328,0.00254,-0.00121
MORR00ITA,EURA14,2019-09-14 11:59:00,0.00133,0.00121,0.00042,0.00133,0.00121,0.00042
MORR00ITA,EURA14,2019-09-15 11:59:00,0.00039,0.00047,0.00124,0.00039,0.00047,0.00124
MORR00ITA,EURA14,2019-09-16 11:59:00,0.00061,0.00026,0.00141,0.00061,0.00026,0.00141
MORR00ITA,EURA14,2019-09-17 11:59:00,0.00121,0.00137,0.00224,0.00121,0.00137,0.00224
