marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CERT00ITA,EURA14,2006-07-16 11:59:00,-0.00167,-0.002,0.01138,-0.00167,-0.002,0.01138
CERT00ITA,EURA14,2006-07-17 11:59:00,-0.00489,-0.00101,0.0097,-0.00489,-0.00101,0.0097
CERT00ITA,EURA14,2006-07-18 11:59:00,-0.00542,-0.00234,0.01095,-0.00542,-0.00234,0.01095
CERT00ITA,EURA14,2006-07-19 11:59:00,-0.002,-0.00166,0.01039,-0.002,-0.00166,0.01039
CERT00ITA,EURA14,2006-07-20 11:59:00,-0.00441,-0.0023,0.01398,-0.00441,-0.0023,0.01398
CERT00ITA,EURA14,2006-07-21 11:59:00,-0.00419,-0.00318,0.01092,-0.00419,-0.00318,0.01092
CERT00ITA,EURA14,2006-07-22 11:59:00,-0.00338,-0.00229,0.01291,-0.00338,-0.00229,0.01291
CERT00ITA,EURA14,2006-07-23 11:59:00,-0.00154,-0.00137,0.01022,-0.00154,-0.00137,0.01022
CERT00ITA,EURA14,2006-07-24 11:59:00,-0.00456,-0.00103,0.01436,-0.00456,-0.00103,0.01436
CERT00ITA,EURA14,2006-07-25 11:59:00,-0.00113,-0.00202,0.00877,-0.00113,-0.00202,0.00877
CERT00ITA,EURA14,2006-07-26 11:59:00,-0.00154,-0.00163,0.01048,-0.00154,-0.00163,0.01048
CERT00ITA,EURA14,2006-07-27 11:59:00,-0.00418,-0.00179,-4e-05,-0.00418,-0.00179,-4e-05
CERT00ITA,EURA14,2006-07-28 11:59:00,-0.0059,-0.00177,0.01546,-0.0059,-0.00177,0.01546
CERT00ITA,EURA14,2006-07-29 11:59:00,-0.00276,-0.00252,0.00562,-0.00276,-0.00252,0.00562
CERT00ITA,EURA14,2006-07-30 11:59:00,-0.00307,-0.00275,0.01108,-0.00307,-0.00275,0.01108
CERT00ITA,EURA14,2006-07-31 11:59:00,-0.00578,-0.00304,0.01339,-0.00578,-0.00304,0.01339
CERT00ITA,EURA14,2006-08-01 11:59:00,0.00053,-0.00275,0.01777,0.00053,-0.00275,0.01777
CERT00ITA,EURA14,2006-08-02 11:59:00,-0.00462,-0.00034,0.00742,-0.00462,-0.00034,0.00742
CERT00ITA,EURA14,2006-08-03 11:59:00,-0.00988,-0.00243,0.01155,-0.00988,-0.00243,0.01155
CERT00ITA,EURA14,2006-08-04 11:59:00,-0.00053,-0.00221,0.01777,-0.00053,-0.00221,0.01777
CERT00ITA,EURA14,2006-08-05 11:59:00,-0.00426,-0.00229,0.01167,-0.00426,-0.00229,0.01167
CERT00ITA,EURA14,2006-08-06 11:59:00,-0.00854,-0.00342,0.0175,-0.00854,-0.00342,0.0175
CERT00ITA,EURA14,2006-08-07 11:59:00,-0.00406,-0.00297,0.0117,-0.00406,-0.00297,0.0117
CERT00ITA,EURA14,2006-08-08 11:59:00,-0.00339,-0.00053,0.00213,-0.00339,-0.00053,0.00213
CERT00ITA,EURA14,2006-08-09 11:59:00,-0.00226,-0.0024,0.0071,-0.00226,-0.0024,0.0071
CERT00ITA,EURA14,2006-08-10 11:59:00,-0.00434,-0.00169,0.01598,-0.00434,-0.00169,0.01598
CERT00ITA,EURA14,2006-08-11 11:59:00,-0.00419,-0.00169,0.01793,-0.00419,-0.00169,0.01793
CERT00ITA,EURA14,2006-08-12 11:59:00,-0.00834,-0.00406,0.0114,-0.00834,-0.00406,0.0114
CERT00ITA,EURA14,2006-08-13 11:59:00,-0.00426,-0.00401,0.00221,-0.00426,-0.00401,0.00221
CERT00ITA,EURA14,2006-08-14 11:59:00,-0.00061,-0.00387,0.01605,-0.00061,-0.00387,0.01605
CERT00ITA,EURA14,2006-08-15 11:59:00,-0.00412,-0.00189,0.00387,-0.00412,-0.00189,0.00387
CERT00ITA,EURA14,2006-08-16 11:59:00,-0.00541,-0.00269,0.00883,-0.00541,-0.00269,0.00883
CERT00ITA,EURA14,2006-08-17 11:59:00,-0.00415,-0.00246,0.01294,-0.00415,-0.00246,0.01294
CERT00ITA,EURA14,2006-08-18 11:59:00,-0.00436,-0.00103,0.00735,-0.00436,-0.00103,0.00735
CERT00ITA,EURA14,2006-08-19 11:59:00,-0.00402,-0.00182,0.0158,-0.00402,-0.00182,0.0158
CERT00ITA,EURA14,2006-08-20 11:59:00,-0.00485,-0.0024,0.00838,-0.00485,-0.0024,0.00838
CERT00ITA,EURA14,2006-08-21 11:59:00,-0.00407,-0.0022,0.01091,-0.00407,-0.0022,0.01091
CERT00ITA,EURA14,2006-08-22 11:59:00,-0.00337,-0.00084,0.01157,-0.00337,-0.00084,0.01157
CERT00ITA,EURA14,2006-08-23 11:59:00,-0.0037,-0.00109,0.00724,-0.0037,-0.00109,0.00724
CERT00ITA,EURA14,2006-08-24 11:59:00,-0.00322,-0.00154,0.00792,-0.00322,-0.00154,0.00792
CERT00ITA,EURA14,2006-08-25 11:59:00,-0.00283,-0.00168,0.01032,-0.00283,-0.00168,0.01032
CERT00ITA,EURA14,2006-08-26 11:59:00,-0.00339,-0.00105,0.0108,-0.00339,-0.00105,0.0108
CERT00ITA,EURA14,2006-08-27 11:59:00,-0.00418,-0.00092,0.01098,-0.00418,-0.00092,0.01098
CERT00ITA,EURA14,2006-08-28 11:59:00,-0.00126,-0.00072,0.01969,-0.00126,-0.00072,0.01969
CERT00ITA,EURA14,2006-08-29 11:59:00,-0.00436,-0.00137,0.015,-0.00436,-0.00137,0.015
CERT00ITA,EURA14,2006-08-30 11:59:00,-0.0047,-0.00473,0.01173,-0.0047,-0.00473,0.01173
CERT00ITA,EURA14,2006-08-31 11:59:00,-0.0027,-0.00146,0.01236,-0.0027,-0.00146,0.01236
CERT00ITA,EURA14,2006-09-01 11:59:00,-0.00352,-0.00092,0.0115,-0.00352,-0.00092,0.0115
CERT00ITA,EURA14,2006-09-02 11:59:00,-0.00273,-0.00073,0.01446,-0.00273,-0.00073,0.01446
CERT00ITA,EURA14,2006-09-03 11:59:00,-0.00298,-0.00169,0.00963,-0.00298,-0.00169,0.00963
CERT00ITA,EURA14,2006-09-04 11:59:00,-0.0028,-0.00106,0.01098,-0.0028,-0.00106,0.01098
CERT00ITA,EURA14,2006-09-05 11:59:00,-0.00318,-0.00177,0.01007,-0.00318,-0.00177,0.01007
CERT00ITA,EURA14,2006-09-06 11:59:00,-0.00219,-0.00122,0.0094,-0.00219,-0.00122,0.0094
CERT00ITA,EURA14,2006-09-07 11:59:00,-0.00255,0.00032,0.01329,-0.00255,0.00032,0.01329
CERT00ITA,EURA14,2006-09-08 11:59:00,-0.00405,-0.00163,0.01111,-0.00405,-0.00163,0.01111
CERT00ITA,EURA14,2006-09-09 11:59:00,-0.00249,-0.00016,0.00936,-0.00249,-0.00016,0.00936
CERT00ITA,EURA14,2006-09-10 11:59:00,-0.0034,0.0003,0.01192,-0.0034,0.0003,0.01192
CERT00ITA,EURA14,2006-09-11 11:59:00,-0.00568,-4e-05,0.01342,-0.00568,-4e-05,0.01342
CERT00ITA,EURA14,2006-09-12 11:59:00,-0.00308,-0.00058,0.0076,-0.00308,-0.00058,0.0076
CERT00ITA,EURA14,2006-09-13 11:59:00,-0.00214,-0.00166,0.01215,-0.00214,-0.00166,0.01215
CERT00ITA,EURA14,2006-09-14 11:59:00,-0.00263,-0.00354,0.00904,-0.00263,-0.00354,0.00904
CERT00ITA,EURA14,2006-09-15 11:59:00,-0.00371,-0.00393,0.01135,-0.00371,-0.00393,0.01135
CERT00ITA,EURA14,2006-09-16 11:59:00,-0.00124,1e-05,0.01431,-0.00124,1e-05,0.01431
CERT00ITA,EURA14,2006-09-17 11:59:00,-0.00319,-0.00124,0.01585,-0.00319,-0.00124,0.01585
CERT00ITA,EURA14,2006-09-18 11:59:00,-0.00338,-0.00035,0.01334,-0.00338,-0.00035,0.01334
CERT00ITA,EURA14,2006-09-19 11:59:00,-0.00489,-7e-05,0.00875,-0.00489,-7e-05,0.00875
CERT00ITA,EURA14,2006-09-20 11:59:00,-0.00159,-5e-05,0.00969,-0.00159,-5e-05,0.00969
CERT00ITA,EURA14,2006-09-21 11:59:00,-0.00018,-0.00142,0.01417,-0.00018,-0.00142,0.01417
CERT00ITA,EURA14,2006-09-22 11:59:00,-0.00409,1e-05,0.00668,-0.00409,1e-05,0.00668
