marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PREC00ITA,EURA14,2017-04-05 11:59:00,-0.00273,-0.00177,0.00536,-0.00273,-0.00177,0.00536
PREC00ITA,EURA14,2017-04-06 11:59:00,-0.00313,-0.00202,0.00464,-0.00313,-0.00202,0.00464
PREC00ITA,EURA14,2017-04-07 11:59:00,-0.00371,-0.00246,0.00668,-0.00371,-0.00246,0.00668
PREC00ITA,EURA14,2017-04-08 11:59:00,-0.00445,-0.0021,0.00845,-0.00445,-0.0021,0.00845
PREC00ITA,EURA14,2017-04-09 11:59:00,-0.00402,-0.00137,0.00834,-0.00402,-0.00137,0.00834
PREC00ITA,EURA14,2017-04-10 11:59:00,-0.00371,-0.00235,0.00356,-0.00371,-0.00235,0.00356
PREC00ITA,EURA14,2017-04-11 11:59:00,-0.00383,-0.00107,0.00748,-0.00383,-0.00107,0.00748
PREC00ITA,EURA14,2017-04-12 11:59:00,-0.00322,-0.00209,0.00719,-0.00322,-0.00209,0.00719
PREC00ITA,EURA14,2017-04-13 11:59:00,-0.00395,-0.00318,0.00912,-0.00395,-0.00318,0.00912
PREC00ITA,EURA14,2017-04-14 11:59:00,-0.0036,-0.00166,0.01112,-0.0036,-0.00166,0.01112
PREC00ITA,EURA14,2017-04-15 11:59:00,-0.00198,-0.00225,0.01179,-0.00198,-0.00225,0.01179
PREC00ITA,EURA14,2017-04-16 11:59:00,-0.00456,-0.00423,0.01092,-0.00456,-0.00423,0.01092
PREC00ITA,EURA14,2017-04-17 11:59:00,-0.00478,-0.00241,0.00917,-0.00478,-0.00241,0.00917
PREC00ITA,EURA14,2017-04-18 11:59:00,-0.00475,-0.0031,0.01407,-0.00475,-0.0031,0.01407
PREC00ITA,EURA14,2017-04-19 11:59:00,-0.00392,-0.00271,0.01013,-0.00392,-0.00271,0.01013
PREC00ITA,EURA14,2017-04-20 11:59:00,-0.00397,-0.00141,0.00527,-0.00397,-0.00141,0.00527
PREC00ITA,EURA14,2017-04-21 11:59:00,-0.00414,-0.00215,0.00815,-0.00414,-0.00215,0.00815
PREC00ITA,EURA14,2017-04-22 11:59:00,-0.00467,-0.00063,0.00444,-0.00467,-0.00063,0.00444
PREC00ITA,EURA14,2017-04-23 11:59:00,-0.00279,-0.0016,0.00715,-0.00279,-0.0016,0.00715
PREC00ITA,EURA14,2017-04-24 11:59:00,-0.00262,-0.0018,0.00675,-0.00262,-0.0018,0.00675
PREC00ITA,EURA14,2017-04-25 11:59:00,-0.0031,-0.00319,0.00378,-0.0031,-0.00319,0.00378
PREC00ITA,EURA14,2017-04-26 11:59:00,-0.00419,-0.00212,0.0128,-0.00419,-0.00212,0.0128
PREC00ITA,EURA14,2017-04-27 11:59:00,-0.00308,-0.00027,0.01839,-0.00308,-0.00027,0.01839
PREC00ITA,EURA14,2017-04-28 11:59:00,-0.00267,-0.00035,0.01515,-0.00267,-0.00035,0.01515
PREC00ITA,EURA14,2017-04-29 11:59:00,-0.00399,-0.00174,0.00982,-0.00399,-0.00174,0.00982
PREC00ITA,EURA14,2017-04-30 11:59:00,-0.00327,-0.00204,0.00627,-0.00327,-0.00204,0.00627
PREC00ITA,EURA14,2017-05-01 11:59:00,-0.00492,-0.00241,0.01047,-0.00492,-0.00241,0.01047
PREC00ITA,EURA14,2017-05-02 11:59:00,-0.00437,-0.0008,0.00798,-0.00437,-0.0008,0.00798
PREC00ITA,EURA14,2017-05-03 11:59:00,-0.00365,-0.00105,0.00894,-0.00365,-0.00105,0.00894
PREC00ITA,EURA14,2017-05-04 11:59:00,-0.00396,-0.00275,0.00905,-0.00396,-0.00275,0.00905
PREC00ITA,EURA14,2017-05-05 11:59:00,-0.00379,-0.00106,0.01014,-0.00379,-0.00106,0.01014
PREC00ITA,EURA14,2017-05-06 11:59:00,-0.00377,-0.00081,0.00507,-0.00377,-0.00081,0.00507
PREC00ITA,EURA14,2017-05-07 11:59:00,-0.00441,-0.00156,0.01201,-0.00441,-0.00156,0.01201
PREC00ITA,EURA14,2017-05-08 11:59:00,-0.00425,-0.00157,0.00767,-0.00425,-0.00157,0.00767
PREC00ITA,EURA14,2017-05-09 11:59:00,-0.00424,-0.0014,0.00655,-0.00424,-0.0014,0.00655
PREC00ITA,EURA14,2017-05-10 11:59:00,-0.00411,-0.00175,0.01123,-0.00411,-0.00175,0.01123
PREC00ITA,EURA14,2017-05-11 11:59:00,-0.00253,-0.00211,0.01408,-0.00253,-0.00211,0.01408
PREC00ITA,EURA14,2017-05-12 11:59:00,-0.00278,-0.0025,-0.00053,-0.00278,-0.0025,-0.00053
PREC00ITA,EURA14,2017-05-13 11:59:00,-0.00223,-0.0024,0.00842,-0.00223,-0.0024,0.00842
PREC00ITA,EURA14,2017-05-14 11:59:00,-0.00496,-0.0004,0.0008,-0.00496,-0.0004,0.0008
PREC00ITA,EURA14,2017-05-15 11:59:00,-0.00386,-0.00077,0.00409,-0.00386,-0.00077,0.00409
