marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FRRA00ITA,EURA14,2006-12-05 11:59:00,0.01019,-0.00873,0.00088,0.010662995799454926,-0.01099162997842997,4.322083306485772e-05
FRRA00ITA,EURA14,2006-12-06 11:59:00,0.01057,-0.00805,0.00399,0.011042995799454926,-0.01031162997842997,0.0031532208330648575
FRRA00ITA,EURA14,2006-12-07 11:59:00,0.011,-0.00817,0.00125,0.011472995799454926,-0.01043162997842997,0.0004132208330648577
FRRA00ITA,EURA14,2006-12-08 11:59:00,0.01144,-0.00765,0.00076,0.011912995799454927,-0.009911629978429969,-7.677916693514227e-05
FRRA00ITA,EURA14,2006-12-09 11:59:00,0.0121,-0.0107,0.01707,0.012572995799454926,-0.01296162997842997,0.016233220833064856
FRRA00ITA,EURA14,2006-12-10 11:59:00,0.01073,-0.00783,-0.00019,0.011202995799454926,-0.01009162997842997,-0.0010267791669351424
FRRA00ITA,EURA14,2006-12-11 11:59:00,0.01171,-0.00761,-0.0018,0.012182995799454926,-0.009871629978429969,-0.0026367791669351425
FRRA00ITA,EURA14,2006-12-12 11:59:00,0.00998,-0.00709,0.00168,0.010452995799454926,-0.00935162997842997,0.0008432208330648578
FRRA00ITA,EURA14,2006-12-13 11:59:00,0.0096,-0.00687,0.00147,0.010072995799454925,-0.00913162997842997,0.0006332208330648576
FRRA00ITA,EURA14,2006-12-14 11:59:00,0.00956,-0.00815,-0.00163,0.010032995799454927,-0.01041162997842997,-0.0024667791669351425
FRRA00ITA,EURA14,2006-12-15 11:59:00,0.01017,-0.00724,0.00211,0.010642995799454926,-0.00950162997842997,0.0012732208330648576
FRRA00ITA,EURA14,2006-12-16 11:59:00,0.01007,-0.00749,0.00018,0.010542995799454927,-0.00975162997842997,-0.0006567791669351423
FRRA00ITA,EURA14,2006-12-17 11:59:00,0.01012,-0.0094,0.01083,0.010592995799454927,-0.01166162997842997,0.009993220833064857
FRRA00ITA,EURA14,2006-12-18 11:59:00,0.01089,-0.00622,0.00809,0.011362995799454927,-0.00848162997842997,0.007253220833064858
FRRA00ITA,EURA14,2006-12-19 11:59:00,0.01087,-0.00668,0.00791,0.011342995799454926,-0.00894162997842997,0.007073220833064858
FRRA00ITA,EURA14,2006-12-20 11:59:00,0.01037,-0.00621,0.00526,0.010842995799454927,-0.00847162997842997,0.004423220833064858
FRRA00ITA,EURA14,2006-12-21 11:59:00,0.0105,-0.00815,0.0082,0.010972995799454927,-0.01041162997842997,0.007363220833064859
FRRA00ITA,EURA14,2006-12-22 11:59:00,0.01111,-0.00682,0.0011,0.011582995799454926,-0.00908162997842997,0.00026322083306485776
FRRA00ITA,EURA14,2006-12-23 11:59:00,0.01009,-0.00762,0.0053,0.010562995799454926,-0.00988162997842997,0.004463220833064858
FRRA00ITA,EURA14,2006-12-24 11:59:00,0.00974,-0.00793,0.005,0.010212995799454927,-0.01019162997842997,0.004163220833064858
FRRA00ITA,EURA14,2006-12-25 11:59:00,0.00909,-0.00759,0.00439,0.009562995799454927,-0.00985162997842997,0.0035532208330648577
FRRA00ITA,EURA14,2006-12-26 11:59:00,0.00974,-0.00842,0.00109,0.010212995799454927,-0.01068162997842997,0.00025322083306485773
FRRA00ITA,EURA14,2006-12-27 11:59:00,0.00983,-0.00773,-0.00107,0.010302995799454926,-0.009991629978429969,-0.0019067791669351423
FRRA00ITA,EURA14,2006-12-28 11:59:00,0.0101,-0.00853,-0.00017,0.010572995799454926,-0.01079162997842997,-0.0010067791669351423
FRRA00ITA,EURA14,2006-12-29 11:59:00,0.01004,-0.00766,0.00403,0.010512995799454927,-0.00992162997842997,0.0031932208330648576
FRRA00ITA,EURA14,2006-12-30 11:59:00,0.01001,-0.00752,-0.0005,0.010482995799454926,-0.009781629978429969,-0.0013367791669351423
