index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
2095,2003-08-04T11:59:00,113313536.0,18,6,0.009015686810016632,9.015686810016632,0.006732145790010691,6.732145790010691,0.019660361111164093,19.660361111164093,18,6,4.224970151511798e-09,0.3650374210906193,3.1214038020976886e-09,0.2696892885012403,8.584783550702468e-09,0.7417252987806933
2096,2003-08-05T11:59:00,113399936.0,18,6,0.010322080925107002,10.322080925107002,0.007088431157171726,7.088431157171726,0.029920313507318497,29.920313507318497,18,6,3.6149021553910643e-09,0.31232754622578796,2.4644761786873914e-09,0.21293074183859062,8.745563384593424e-09,0.7556166764288719
2097,2003-08-06T11:59:00,113486336.0,18,6,0.010921712033450603,10.921712033450603,0.00834469124674797,8.34469124674797,0.024720268324017525,24.720268324017525,18,6,2.971569657006512e-09,0.25674361836536264,2.2100434815541803e-09,0.19094775680628118,6.8097993910498644e-09,0.5883666673867083
2098,2003-08-07T11:59:00,113572736.0,18,6,0.007263211067765951,7.263211067765951,0.00560645991936326,5.60645991936326,0.016963070258498192,16.963070258498192,18,6,2.7422151216427437e-09,0.23692738650993306,1.9681229979084947e-09,0.17004582701929394,6.82482914626803e-09,0.5896652382375578
2099,2003-08-08T11:59:00,113659136.0,18,6,0.006863575894385576,6.863575894385576,0.005219480954110622,5.219480954110622,0.015247859060764313,15.247859060764313,18,6,2.8380335859168326e-09,0.24520610182321434,2.036581570052931e-09,0.17596064765257324,8.292670550247294e-09,0.7164867355413662
2100,2003-08-09T11:59:00,113745536.0,18,6,0.01030664797872305,10.30664797872305,0.00739571126177907,7.39571126177907,0.026780132204294205,26.780132204294205,18,6,2.385221575806895e-09,0.20608314414971574,1.7386933004459593e-09,0.15022310115853088,5.809176251148074e-09,0.5019128280991936
2101,2003-08-10T11:59:00,113831936.0,18,6,0.00741335516795516,7.41335516795516,0.00546200992539525,5.46200992539525,0.01539008878171444,15.39008878171444,18,6,2.982694757847071e-09,0.2577048270779869,1.9614281310254e-09,0.16946739052059456,8.703947784738375e-09,0.7520210886013956
2102,2003-08-11T11:59:00,113918336.0,18,6,0.009370168671011925,9.370168671011925,0.006122143007814884,6.122143007814884,0.03042781911790371,30.42781911790371,18,6,2.786378239250098e-09,0.24074307987120847,1.9559416308823074e-09,0.16899335690823136,8.848222599056044e-09,0.7644864325584422
2103,2003-08-12T11:59:00,114004736.0,18,6,0.008415471762418747,8.415471762418747,0.00633153086528182,6.33153086528182,0.01792999729514122,17.92999729514122,18,6,3.231588552310427e-09,0.2792092509196209,2.3199533405460215e-09,0.20044396862317626,9.051194460596435e-09,0.7820232013955319
2104,2003-08-13T11:59:00,114091136.0,18,6,0.008362321183085442,8.362321183085442,0.007065677084028721,7.065677084028721,0.01485145092010498,14.85145092010498,18,6,2.82863732437022e-09,0.24439426482558702,2.0065085148956996e-09,0.17336233568698844,8.094277248460457e-09,0.6993455542669835
2105,2003-08-14T11:59:00,114177536.0,18,6,0.009611355140805244,9.611355140805244,0.006917433813214302,6.917433813214302,0.022967778146266937,22.967778146266937,18,6,2.4985902236096535e-09,0.21587819531987407,1.6586757523029405e-09,0.14330958499897406,6.736606827928426e-09,0.582042829933016
2106,2003-08-15T11:59:00,114263936.0,18,6,0.009161856025457382,9.161856025457382,0.0059823510237038136,5.9823510237038136,0.028409862890839577,28.409862890839577,18,6,2.089846740105372e-09,0.18056275834510416,1.1024529067427125e-09,0.09525193114257036,8.036280974010879e-09,0.6943346761545399
2107,2003-08-16T11:59:00,114350336.0,18,6,0.006539089139550924,6.539089139550924,0.004742220044136047,4.742220044136047,0.01451981719583273,14.51981719583273,18,6,3.0349451840550046e-09,0.2622192639023524,1.661230375482603e-09,0.1435303044416969,1.1258833865213091e-08,0.9727632459544111
2108,2003-08-17T11:59:00,114436736.0,18,6,0.007246532943099737,7.246532943099737,0.0052837710827589035,5.2837710827589035,0.016729772090911865,16.729772090911865,18,6,2.421213896042218e-09,0.20919288061804764,1.6328551843969308e-09,0.14107868793189482,6.8255503471448264e-09,0.589727549993313
2109,2003-08-18T11:59:00,114523136.0,18,6,0.008617294020950794,8.617294020950794,0.006447845138609409,6.447845138609409,0.020037725567817688,20.037725567817688,15,5,2.3484822975206043e-09,0.20290887050578021,1.7479665492814433e-09,0.1510243098579167,5.179138451438803e-09,0.44747756220431256
2110,2003-08-19T11:59:00,114609536.0,18,6,0.007784790359437466,7.784790359437466,0.005571947433054447,5.571947433054447,0.018687712028622627,18.687712028622627,15,5,1.915914316086287e-09,0.16553499690985518,1.44274514557452e-09,0.12465318057763852,4.352688431907836e-09,0.37607228051683705
2111,2003-08-20T11:59:00,114695936.0,15,5,0.007193486671894789,7.193486671894789,0.005376503337174654,5.376503337174654,0.01540396548807621,15.40396548807621,15,5,2.3700001960946793e-09,0.2047680169425803,1.6393962853911148e-09,0.14164383905779232,4.97925212172845e-09,0.4302073833173381
2112,2003-08-21T11:59:00,114782336.0,15,5,0.00763821043074131,7.63821043074131,0.005862600635737181,5.862600635737181,0.01579403504729271,15.79403504729271,15,5,2.3253232672715285e-09,0.20090793029226006,1.587845299688695e-09,0.13718983389310324,5.990899776264769e-09,0.517613740669276
2113,2003-08-22T11:59:00,114868736.0,15,5,0.005331732798367739,5.331732798367739,0.00415760139003396,4.15760139003396,0.012394103221595287,12.394103221595287,15,5,2.405300181251846e-09,0.2078179356601595,1.9596559930334934e-09,0.16931427779809383,5.198492303293278e-09,0.44914973500453925
2114,2003-08-23T11:59:00,114955136.0,15,5,0.005541500635445118,5.541500635445118,0.003884933888912201,3.884933888912201,0.014364171773195267,14.364171773195267,15,5,1.6976494654485919e-09,0.14667691381475834,1.2498950763273342e-09,0.10799093459468168,4.98251173652875e-09,0.430489014036084
2115,2003-08-24T11:59:00,115041536.0,15,5,0.007647490128874779,7.647490128874779,0.005292598623782396,5.292598623782396,0.019077645614743233,19.077645614743233,15,5,2.113234032208311e-09,0.18258342038279807,1.5811829623402218e-09,0.13661420794619517,4.51166881632048e-09,0.38980818573008946
2116,2003-08-25T11:59:00,115127936.0,15,5,0.00821350235491991,8.21350235491991,0.005446054972708225,5.446054972708225,0.022227631881833076,22.227631881833076,15,5,1.735819488146717e-09,0.14997480377587635,1.3628873585247447e-09,0.11775346777653795,3.863934061598684e-09,0.3338439029221263
2117,2003-08-26T11:59:00,115214336.0,15,5,0.007719200570136309,7.719200570136309,0.005988923832774162,5.988923832774162,0.01751761883497238,17.51761883497238,15,5,2.1047996678902336e-09,0.1818546913057162,1.3583157931762457e-09,0.11735848453042763,5.471103126097887e-09,0.47270331009485744
2118,2003-08-27T11:59:00,115300736.0,15,5,0.0061236354522407055,6.1236354522407055,0.004511856473982334,4.511856473982334,0.01644444651901722,16.44444651901722,15,5,2.1989297049884726e-09,0.18998752651100403,1.5770671435433314e-09,0.13625860120214384,5.912158318466254e-09,0.5108104787154844
2119,2003-08-28T11:59:00,115387136.0,15,5,0.006125410087406635,6.125410087406635,0.004421026911586523,4.421026911586523,0.014804515056312084,14.804515056312084,15,5,1.410013994451731e-09,0.12182520912062955,1.0866046951107933e-09,0.09388264565757254,3.6184248930482e-09,0.3126319107593645
2120,2003-08-29T11:59:00,115473536.0,15,5,0.009571300819516182,9.571300819516182,0.007315220311284065,7.315220311284065,0.024101275950670242,24.101275950670242,15,5,1.6258122625956162e-09,0.14047017948826124,1.3281666877418274e-09,0.11475360182089389,3.996235786729585e-09,0.34527477197343615
2121,2003-08-30T11:59:00,115559936.0,15,5,0.00840755458921194,8.40755458921194,0.006801567040383816,6.801567040383816,0.015264651738107204,15.264651738107204,15,5,1.8888437480768516e-09,0.16319609983383998,1.3847514246378978e-09,0.11964252308871437,4.296941469306148e-09,0.3712557429480512
2122,2003-08-31T11:59:00,115646336.0,15,5,0.012234203517436981,12.234203517436981,0.007142945658415556,7.142945658415556,0.04097755253314972,40.97755253314972,15,5,2.4304411816444826e-09,0.2099901180940833,1.620901968202304e-09,0.14004593005267907,7.339768792746781e-09,0.6341560236933219
2123,2003-09-01T11:59:00,115732736.0,15,5,0.00703610572963953,7.03610572963953,0.005451724398881197,5.451724398881197,0.014064788818359375,14.064788818359375,15,5,2.568742996089668e-09,0.2219393948621473,1.6904422306396327e-09,0.14605420872726427,7.049590244889714e-09,0.6090845971584713
2124,2003-09-02T11:59:00,115819136.0,15,5,0.007584291975945234,7.584291975945234,0.00629403768107295,6.29403768107295,0.013384857214987278,13.384857214987278,15,5,1.77265579992536e-09,0.1531574611135511,1.2724792330942591e-09,0.10994220573934399,4.605730907769612e-09,0.39793515043129446
2125,2003-09-03T11:59:00,115905536.0,15,5,0.006609040778130293,6.609040778130293,0.0047624316066503525,4.7624316066503525,0.01674492470920086,16.74492470920086,15,5,2.262898535221325e-09,0.19551443344312247,1.605817590011327e-09,0.13874263977697865,6.602644209152686e-09,0.5704684596707921
2126,2003-09-04T11:59:00,115991936.0,15,5,0.006129049230366945,6.129049230366945,0.004351116716861725,4.351116716861725,0.015874993056058884,15.874993056058884,15,5,2.435529111721735e-09,0.2104297152527579,1.9578139109910353e-09,0.16915512190962545,5.411378900532782e-09,0.46754313700603234
2127,2003-09-05T11:59:00,116078336.0,15,5,0.006700342986732721,6.700342986732721,0.0050614685751497746,5.0614685751497746,0.016275063157081604,16.275063157081604,15,5,1.9901442716019346e-09,0.17194846506640715,1.6273252745335753e-09,0.1406009037197009,4.980461376646872e-09,0.43031186294228974
2128,2003-09-06T11:59:00,116164736.0,15,5,0.006617183797061443,6.617183797061443,0.004993267823010683,4.993267823010683,0.015195129439234734,15.195129439234734,15,5,1.9538481943470742e-09,0.16881248399158721,1.501138990889217e-09,0.12969840881282835,3.893261268927972e-09,0.3363777736353768
2129,2003-09-07T11:59:00,116251136.0,15,5,0.007092748302966356,7.092748302966356,0.005865832790732384,5.865832790732384,0.014455197378993034,14.455197378993034,15,5,2.2807240540601015e-09,0.19705455827079277,1.7478710701013256e-09,0.15101606045675453,5.925250956551054e-09,0.511941682646011
2130,2003-09-08T11:59:00,116337536.0,15,5,0.006419098004698753,6.419098004698753,0.004723922815173864,4.723922815173864,0.015175266191363335,15.175266191363335,15,5,1.2624002954098046e-09,0.10907138552340712,1.0854658283321328e-09,0.09378424756789627,2.326852488465647e-09,0.20104005500343192
2131,2003-09-09T11:59:00,116423936.0,15,5,0.008025863207876682,8.025863207876682,0.005810047499835491,5.810047499835491,0.01850743591785431,18.50743591785431,15,5,9.34384902784302e-10,0.0807308556005637,7.92965026974457e-10,0.06851217833059309,1.6567105465270515e-09,0.14313979121993725
2132,2003-09-10T11:59:00,116510336.0,18,6,0.007347418460994959,7.347418460994959,0.005943596828728914,5.943596828728914,0.014765402302145958,14.765402302145958,15,5,1.0892468038647962e-09,0.0941109238539184,8.884668001307716e-10,0.07676353153129867,2.2383341846676785e-09,0.19339207355528742
2133,2003-09-11T11:59:00,116596736.0,18,6,0.009191298857331276,9.191298857331276,0.0062245032750070095,6.2245032750070095,0.027657408267259598,27.657408267259598,15,5,9.216241658727142e-10,0.07962832793140251,6.521962414574034e-10,0.056349755261919654,2.6828304022785687e-09,0.23179654675686834
2134,2003-09-12T11:59:00,116683136.0,15,5,0.007087801583111286,7.087801583111286,0.0056105866096913815,5.6105866096913815,0.015637395903468132,15.637395903468132,15,5,2.9286122416039007e-09,0.253032097674577,2.005536403615338e-09,0.1732783452723652,8.018190555958427e-09,0.692771664034808
2135,2003-09-13T11:59:00,116769536.0,15,5,0.007159811910241842,7.159811910241842,0.0058199395425617695,5.8199395425617695,0.013923591002821922,13.923591002821922,15,5,2.766889828365038e-09,0.23905928117073927,2.124239895096025e-09,0.18353432693629657,5.4990820785860706e-09,0.4751206915898365
2136,2003-09-14T11:59:00,116855936.0,15,5,0.007021903991699219,7.021903991699219,0.004988422151654959,4.988422151654959,0.018128519877791405,18.128519877791405,15,5,2.8159099496605222e-09,0.24329461965066912,1.9670960416107164e-09,0.1699570979951659,6.564162990940758e-09,0.5671436824172815
2137,2003-09-15T11:59:00,116942336.0,18,6,0.005852940957993269,5.852940957993269,0.0041014873422682285,4.1014873422682285,0.017105743288993835,17.105743288993835,18,6,2.6046356182973796e-09,0.2250405174208936,1.760226742142379e-09,0.15208359052110154,7.456985251508286e-09,0.6442835257303159
2138,2003-09-16T11:59:00,117028736.0,18,6,0.006093230098485947,6.093230098485947,0.00462025823071599,4.62025823071599,0.015955809503793716,15.955809503793716,18,6,2.891579642394504e-09,0.24983248110288514,1.7857616496641526e-09,0.1542898065309828,9.140136647545205e-09,0.7897078063479057
2139,2003-09-17T11:59:00,117115136.0,18,6,0.0060443575493991375,6.0443575493991375,0.004354518838226795,4.354518838226795,0.016595875844359398,16.595875844359398,18,6,2.1368498082097176e-09,0.1846238234293196,1.7596128998320637e-09,0.1520305545454903,4.987779078646781e-09,0.4309441123950819
2140,2003-09-18T11:59:00,117201536.0,18,6,0.007679431699216366,7.679431699216366,0.00579700106754899,5.79700106754899,0.016145944595336914,16.145944595336914,18,6,1.5985732737533453e-09,0.13811673085228904,1.3634516848881617e-09,0.11780222557433717,2.9986277905180714e-09,0.25908144110076137
2141,2003-09-19T11:59:00,117287936.0,15,5,0.006597734056413174,6.597734056413174,0.004912676755338907,4.912676755338907,0.016456011682748795,16.456011682748795,15,5,1.6499955846072112e-09,0.14255961851006305,1.2883999422896864e-09,0.1113177550138289,4.160729094593307e-09,0.35948699377286175
2142,2003-09-20T11:59:00,117374336.0,15,5,0.007357675116509199,7.357675116509199,0.005519063211977482,5.519063211977482,0.016136080026626587,16.136080026626587,15,5,2.6579050071973143e-09,0.22964299262184795,1.4876853082768093e-09,0.12853601063511633,9.059043293291325e-09,0.7827013405403704
2143,2003-09-21T11:59:00,117460736.0,15,5,0.007233835756778717,7.233835756778717,0.005555568728595972,5.555568728595972,0.016666147857904434,16.666147857904434,15,5,3.1379161491429386e-09,0.2711159552859499,2.0755905882907655e-09,0.17933102682832214,9.14006115237953e-09,0.7897012835655914
2144,2003-09-22T11:59:00,117547136.0,15,5,0.006765677127987146,6.765677127987146,0.005195262376219034,5.195262376219034,0.015536214224994183,15.536214224994183,15,5,3.791264635566449e-09,0.3275652645129412,2.3565904783140468e-09,0.20360941732633364,1.2148080763552116e-08,1.0495941779709028
2145,2003-09-23T11:59:00,117633536.0,15,5,0.006831091828644276,6.831091828644276,0.004851078614592552,4.851078614592552,0.01586628332734108,15.86628332734108,15,5,3.493535682963511e-09,0.30184148300804736,2.2252129028288437e-09,0.1922583948044121,1.1072105010612177e-08,0.956629872916892
2146,2003-09-24T11:59:00,117719936.0,21,7,0.007685741409659386,7.685741409659386,0.0054418770596385,5.4418770596385,0.018626349046826363,18.626349046826363,18,6,3.4883242960859207e-09,0.30139121918182354,2.3719255448639842e-09,0.20493436707624824,9.60302415364822e-09,0.8297012868752063
2147,2003-09-25T11:59:00,117806336.0,21,7,0.006616043392568827,6.616043392568827,0.005081528797745705,5.081528797745705,0.01665641739964485,16.65641739964485,18,6,3.312423446644175e-09,0.2861933857900567,2.1562049923318227e-09,0.18629611133746948,1.1442476299805548e-08,0.9886299523031994
2148,2003-09-26T11:59:00,117892736.0,21,7,0.0062717050313949585,6.2717050313949585,0.004727277904748917,4.727277904748917,0.01629648357629776,16.29648357629776,21,7,2.9691153979882756e-09,0.256531570386187,2.2850814573871503e-09,0.19743103791824979,8.174040999620047e-09,0.706237142367172
2149,2003-09-27T11:59:00,117979136.0,21,7,0.007190858479589224,7.190858479589224,0.005220136139541864,5.220136139541864,0.01959720253944397,19.59720253944397,21,7,3.524081915173838e-09,0.3044806774710196,2.511176377950619e-09,0.2169656390549335,1.0439252129401666e-08,0.901951383980304
2150,2003-09-28T11:59:00,118065536.0,21,7,0.0062097785994410515,6.2097785994410515,0.00489792600274086,4.89792600274086,0.015256619080901146,15.256619080901146,21,7,3.979868878900561e-09,0.34386067113700847,2.8019240261301093e-09,0.24208623585764144,8.876098966936752e-09,0.7668949507433354
2151,2003-09-29T11:59:00,118151936.0,21,7,0.009969155304133892,9.969155304133892,0.006513574160635471,6.513574160635471,0.032697174698114395,32.697174698114395,21,7,3.606807741363127e-09,0.3116281888537742,2.3857151809636434e-09,0.2061257916352588,8.912448556941399e-09,0.7700355553197369
2152,2003-09-30T11:59:00,118238336.0,21,7,0.00734784547239542,7.34784547239542,0.005435876548290253,5.435876548290253,0.01890716329216957,18.90716329216957,21,7,3.762751887848026e-09,0.32510176311006944,2.7900159960125848e-09,0.24105738205548732,8.659579719960675e-09,0.7481876878046023
2153,2003-10-01T11:59:00,118324736.0,21,7,0.007207377813756466,7.207377813756466,0.005823924206197262,5.823924206197262,0.0151568204164505,15.1568204164505,21,7,3.106277235431776e-09,0.26838235314130543,2.354318295871849e-09,0.20341310076332775,8.499586812149573e-09,0.7343643005697231
2154,2003-10-02T11:59:00,118411136.0,21,7,0.00874770525842905,8.74770525842905,0.0057770065031945705,5.7770065031945705,0.02886713668704033,28.86713668704033,21,7,2.6619766391178246e-09,0.22999478161978004,1.9624641911519802e-09,0.1695569061155311,6.791500695157993e-09,0.5867856600616506
2155,2003-10-03T11:59:00,118497536.0,21,7,0.006981781218200922,6.981781218200922,0.0054408954456448555,5.4408954456448555,0.016546953469514847,16.546953469514847,21,7,2.5170840967092545e-09,0.2174760659556796,1.888626144364025e-09,0.16317729887305177,6.194914803359097e-09,0.535240639010226
2156,2003-10-04T11:59:00,118583936.0,21,7,0.011583715677261353,11.583715677261353,0.00850429106503725,8.50429106503725,0.029907111078500748,29.907111078500748,21,7,3.259821079737435e-09,0.2816485412893144,2.0214518947625493e-09,0.17465344370748426,1.0607787537253444e-08,0.9165128432186975
2157,2003-10-05T11:59:00,118670336.0,21,7,0.011645620688796043,11.645620688796043,0.008914216421544552,8.914216421544552,0.02453836426138878,24.53836426138878,21,7,3.70146002737215e-09,0.31980614636495375,2.3766761891863553e-09,0.2053448227457011,1.0561077345982994e-08,0.9124770826929307
2158,2003-10-06T11:59:00,118756736.0,18,6,0.007542969658970833,7.542969658970833,0.005337871611118317,5.337871611118317,0.017187153920531273,17.187153920531273,18,6,3.890105126913568e-09,0.33610508296533226,2.4050208491388503e-09,0.20779380136559666,1.385224823735598e-08,1.1968342477075566
2159,2003-10-07T11:59:00,118843136.0,18,6,0.011079971678555012,11.079971678555012,0.007810209412127733,7.810209412127733,0.031127072870731354,31.127072870731354,18,6,3.121642500047983e-09,0.26970991200414574,2.2289623480276077e-09,0.1925823468695853,9.51858325493049e-09,0.8224055932259944
2160,2003-10-08T11:59:00,118929536.0,21,7,0.008840326219797134,8.840326219797134,0.00639932369813323,6.39932369813323,0.016537465155124664,16.537465155124664,21,7,2.911814345196717e-09,0.25158075942499636,2.152952482958881e-09,0.1860150945276473,8.492624381517544e-09,0.7337627465631158
2161,2003-10-09T11:59:00,119015936.0,21,7,0.006074484903365374,6.074484903365374,0.004673259798437357,4.673259798437357,0.01587735302746296,15.87735302746296,21,7,3.417247596004813e-09,0.29525019229481586,2.605517357423537e-09,0.22511669968139358,9.598775108088375e-09,0.8293341693388356
2162,2003-10-10T11:59:00,119102336.0,21,7,0.005932571366429329,5.932571366429329,0.004518707282841206,4.518707282841206,0.017287418246269226,17.287418246269226,21,7,3.278340932055812e-09,0.28324865652962217,2.530466725048086e-09,0.21863232504415464,7.881448382818235e-09,0.6809571402754955
2163,2003-10-11T11:59:00,119188736.0,21,7,0.006141836289316416,6.141836289316416,0.004600741434842348,4.600741434842348,0.017097486183047295,17.097486183047295,21,7,3.5179368307325376e-09,0.30394974217529125,2.69492628213186e-09,0.2328416307761927,1.0493040214498706e-08,0.9065986745326882
2164,2003-10-12T11:59:00,119275136.0,21,7,0.006390320602804422,6.390320602804422,0.004932300187647343,4.932300187647343,0.016607552766799927,16.607552766799927,21,7,4.478717396949605e-09,0.3869611830964459,2.896993755996391e-09,0.2503002605180882,1.4674344406273576e-08,1.267863356702037
2165,2003-10-13T11:59:00,119361536.0,21,7,0.006905070040374994,6.905070040374994,0.00515088951215148,5.15088951215148,0.016917617991566658,16.917617991566658,21,7,3.329500453119749e-09,0.28766883914954633,2.399844323264233e-09,0.20734654953002973,1.0763328894825008e-08,0.9299516165128807
2166,2003-10-14T11:59:00,119447936.0,21,7,0.006574389524757862,6.574389524757862,0.004775206558406353,4.775206558406353,0.016317686066031456,16.317686066031456,21,7,4.9703956506164104e-09,0.42944218421325786,3.507957035964182e-09,0.30308748790730533,1.665577187281997e-08,1.4390586898116453
2167,2003-10-15T11:59:00,119534336.0,21,7,0.007214479148387909,7.214479148387909,0.005610970314592123,5.610970314592123,0.01622244529426098,16.22244529426098,21,7,5.8836020500052655e-09,0.5083432171204549,3.3001512633745733e-09,0.28513306915556313,2.287890588092978e-08,1.9767374681123329
2168,2003-10-16T11:59:00,119620736.0,21,7,0.007287437561899424,7.287437561899424,0.0055731856264173985,5.5731856264173985,0.018427817150950432,18.427817150950432,21,7,7.005278135352455e-09,0.6052560308944521,3.945213489231492e-09,0.3408664454696009,2.7418423087510746e-08,2.3689517547609285
2169,2003-10-17T11:59:00,119707136.0,21,7,0.008902396075427532,8.902396075427532,0.005877279676496983,5.877279676496983,0.029016947373747826,29.016947373747826,21,7,6.874746993901226e-09,0.593978140273066,3.4723783848278345e-09,0.3000134924491249,2.7889653253510005e-08,2.4096660411032644
2170,2003-10-18T11:59:00,119793536.0,21,7,0.008263169787824154,8.263169787824154,0.00638249097391963,6.38249097391963,0.018010739237070084,18.010739237070084,21,7,6.853008827079066e-09,0.5920999626596313,3.155810501809242e-09,0.2726620273563185,2.909860263855535e-08,2.514119267971182
2171,2003-10-19T11:59:00,119879936.0,21,7,0.010568353347480297,10.568353347480297,0.006649356335401535,6.649356335401535,0.03579692170023918,35.79692170023918,21,7,6.8083654269912586e-09,0.5882427728920447,3.0492102176538083e-09,0.26345176280528904,2.9091479447629354e-08,2.513503824275176
2172,2003-10-20T11:59:00,119966336.0,21,7,0.01061571016907692,10.61571016907692,0.008758689276874065,8.758689276874065,0.022286908701062202,22.286908701062202,21,7,7.226556242301285e-09,0.624374459334831,3.1782214637843254e-09,0.2745983344709657,3.1030108260665656e-08,2.6810013537215127
2173,2003-10-21T11:59:00,120052736.0,21,7,0.014980730600655079,14.980730600655079,0.009723151102662086,9.723151102662086,0.04930689558386803,49.30689558386803,21,7,7.666495882574509e-09,0.6623852442544376,3.491041900005598e-09,0.3016260201604837,3.255141223235114e-08,2.8124420168751385
2174,2003-10-22T11:59:00,120139136.0,21,7,0.008883824571967125,8.883824571967125,0.0066870711743831635,6.6870711743831635,0.023576883599162102,23.5768835991621,21,7,7.57997931088994e-09,0.6549102124608908,3.5832250500078544e-09,0.3095906443206786,3.222347899622946e-08,2.7841085852742253
2175,2003-10-23T11:59:00,120225536.0,21,7,0.010496974922716618,10.496974922716618,0.007442305330187082,7.442305330187082,0.033376872539520264,33.376872539520264,18,6,2.276320687499833e-09,0.1966741073999856,1.6969311511516594e-09,0.14661485145950337,5.76979619637541e-09,0.4985103913668354
2176,2003-10-24T11:59:00,120311936.0,21,7,0.010264616459608078,10.264616459608078,0.006448974367231131,6.448974367231131,0.03453686088323593,34.53686088323593,18,6,2.49748999259225e-09,0.2157831353599704,1.9242476501091232e-09,0.16625499696942825,7.0565850940340624e-09,0.609688952124543
2177,2003-10-25T11:59:00,120398336.0,18,6,0.006527419667690992,6.527419667690992,0.004512900952249765,4.512900952249765,0.020328408107161522,20.328408107161522,18,6,3.75299658017525e-09,0.32425890452714157,2.525195164082561e-09,0.21817686217673327,1.080245137785596e-08,0.9333317990467549
2178,2003-10-26T11:59:00,120484736.0,15,5,0.0056177834048867226,5.617783404886723,0.0037931797560304403,3.7931797560304403,0.017098473384976387,17.098473384976387,15,5,4.220849003644389e-09,0.3646813539148752,2.9435498483110223e-09,0.2543227068940723,1.1386115161826638e-08,0.9837603499818215
2179,2003-10-27T11:59:00,120571136.0,15,5,0.00697212852537632,6.97212852537632,0.004870837088674307,4.870837088674307,0.01757853850722313,17.57853850722313,15,5,4.736249170633755e-09,0.40921192834275644,3.4760898603991564e-09,0.3003341639384871,1.0983502995998151e-08,0.9489746588542403
2180,2003-10-28T11:59:00,120657536.0,18,6,0.0056510609574615955,5.6510609574615955,0.003910501021891832,3.9105010218918324,0.017908602952957153,17.908602952957153,18,6,4.0869552186961755e-09,0.35311293089534956,2.867174497822589e-09,0.24772387661187167,9.39537425637127e-09,0.8117603357504777
2181,2003-10-29T11:59:00,120743936.0,18,6,0.006347056478261948,6.347056478261948,0.0044851889833807945,4.4851889833807945,0.017473667860031128,17.473667860031128,18,6,2.733101300833596e-09,0.23613995239202268,1.8041448335281984e-09,0.15587811361683634,6.93092294667963e-09,0.59883174259312
2182,2003-10-30T11:59:00,120830336.0,18,6,0.008184590376913548,8.184590376913548,0.0059130508452653885,5.9130508452653885,0.01844191551208496,18.44191551208496,18,6,2.5574060646960106e-09,0.22095988398973532,1.6474666075794175e-09,0.14234111489486168,7.577416916149105e-09,0.6546888215552826
2183,2003-10-31T11:59:00,120916736.0,18,6,0.006877502892166376,6.877502892166376,0.005538562312722206,5.538562312722206,0.016718799248337746,16.718799248337746,18,6,2.2504575980519803e-09,0.1944395364716911,1.4491384758841264e-09,0.12520556431638852,7.64810170750252e-09,0.6607959875282177
2184,2003-11-01T11:59:00,121003136.0,18,6,0.0062461611814796925,6.2461611814796925,0.005088622681796551,5.088622681796551,0.016348864883184433,16.348864883184433,18,6,1.9297090592118593e-09,0.16672686271590464,1.1914790265521447e-09,0.1029437878941053,6.435717736508195e-09,0.5560460124343081
2185,2003-11-02T11:59:00,121089536.0,18,6,0.006121817510575056,6.121817510575056,0.004190576728433371,4.190576728433371,0.018658926710486412,18.658926710486412,18,6,2.04446326534935e-09,0.17664162612618384,1.4768758438421514e-09,0.12760207290796188,5.938445735154119e-09,0.5130817115173159
2186,2003-11-03T11:59:00,121175936.0,18,6,0.00565682677552104,5.65682677552104,0.003942565992474556,3.942565992474556,0.01756899245083332,17.56899245083332,18,6,2.4500332873600428e-09,0.2116828760279077,1.7678404296006534e-09,0.15274141311749645,7.519546763035123e-09,0.6496888403262346
2187,2003-11-04T11:59:00,121262336.0,18,6,0.005847533233463764,5.847533233463764,0.004088973626494408,4.088973626494408,0.019289057701826096,19.289057701826096,18,6,1.9330672618167455e-09,0.1670170114209668,1.5209681292205346e-09,0.1314116463646542,5.196878039015473e-09,0.4490102625709369
2188,2003-11-05T11:59:00,121348736.0,18,6,0.005730592645704746,5.730592645704746,0.004083022940903902,4.083022940903902,0.01863912120461464,18.63912120461464,18,6,1.9798465089593265e-09,0.1710587383740858,1.678530314741522e-09,0.1450250191936675,4.301540457163355e-09,0.3716530954989139
2189,2003-11-06T11:59:00,121435136.0,18,6,0.005329579580575228,5.329579580575228,0.0035204051528126,3.5204051528126,0.017749186605215073,17.749186605215073,18,6,1.78569525832728e-09,0.154284070319477,1.4667436154525149e-09,0.12672664837509728,3.3413054545405885e-09,0.28868879127230684
2190,2003-11-07T11:59:00,121521536.0,18,6,0.005464398302137852,5.464398302137852,0.0038736516144126654,3.8736516144126654,0.01753925159573555,17.53925159573555,18,6,1.2771805835143368e-09,0.1103484024156387,1.049625275584276e-09,0.09068762381048145,2.9640117027440738e-09,0.256090611117088
